timestamp,close,open,high,low,EMA20,MA5,MA10
1/23/17,133.88,134.03,134.68,133.12,135.0335,134.266,135.009
1/24/17,135.93,134.34,136.28,134.22,135.1189,134.57,135.122
1/25/17,137.21,137.06,137.55,136.95,135.3181,135.042,135.234
1/26/17,136.66,137.34,137.5,136.42,135.4459,135.624,135.267
1/27/17,136.19,136.77,137.04,135.65,135.5167,135.974,135.358
1/30/17,134.29,135.23,135.24,133.24,135.3999,136.056,135.161
1/31/17,135.23,133.87,135.56,133.48,135.3837,135.916,135.243
2/1/17,135.15,136.22,136.87,134.7,135.3615,135.504,135.273
2/2/17,134.81,135.3,135.67,134.49,135.3089,135.134,135.379
2/3/17,136.87,135.99,136.98,135.51,135.4576,135.27,135.622
2/6/17,135.84,136.4,136.7784,135.43,135.494,135.58,135.818
2/7/17,135.24,135.82,136.465,134.77,135.4698,135.582,135.749
2/8/17,135,134.6,135.22,133.89,135.4251,135.552,135.528
2/9/17,136.9,135.25,137.25,135.25,135.5656,135.97,135.552
2/10/17,137.94,137.79,138.37,137.2,135.7917,136.184,135.727
2/13/17,138.3,138.77,139.205,138.09,136.0306,136.676,136.128
2/14/17,138.76,137.94,138.945,137.61,136.2905,137.38,136.481
2/15/17,139.59,138.19,139.77,138.07,136.6048,138.298,136.925
2/16/17,139.2,139.46,139.84,138.21,136.8519,138.758,137.364
2/17/17,139.11,138.45,139.16,138.25,137.067,138.992,137.588
2/21/17,140.2,139.38,140.32,139.38,137.3654,139.372,138.024
2/22/17,139.58,140,140.02,139.25,137.5763,139.536,138.458
2/23/17,138.75,139.96,140.01,137.69,137.6881,139.368,138.833
2/24/17,138.65,137.46,138.65,137.3,137.7797,139.258,139.008
2/27/17,140,138.34,140,138.21,137.9911,139.436,139.214
2/28/17,137.84,139.38,139.48,137.76,137.9767,138.964,139.168
3/1/17,140.36,139.65,140.86,139.52,138.2037,139.12,139.328
3/2/17,138.75,140.33,140.36,138.64,138.2557,139.12,139.244
3/3/17,138.65,138.8,139.42,137.88,138.2933,139.12,139.189
3/6/17,137.7,137.78,137.97,136.99,138.2368,138.66,139.048
3/7/17,136.8,137.4,137.74,136.61,138.1,138.452,138.708
3/8/17,135.9,137.28,137.62,135.78,137.8904,137.56,138.34
3/9/17,135.36,135.83,136.49,134.89,137.6494,136.882,138.001
3/10/17,135.96,136.29,136.31,134.84,137.4885,136.344,137.732
3/13/17,136.28,135.65,136.79,135.65,137.3734,136.06,137.36
3/14/17,135.63,135.75,135.83,134.5601,137.2074,135.826,137.139
3/15/17,137.73,136.29,138.02,135.97,137.2572,136.192,136.876
3/16/17,137.91,138.22,138.51,137.555,137.3193,136.702,136.792
3/17/17,138.46,138.14,138.73,137.31,137.428,137.202,136.773
3/20/17,137.7512,138.28,138.52,137.37,137.4588,137.4962,136.7781
3/21/17,133.97,138.51,138.6,133.92,137.1265,137.1642,136.4951
3/22/17,134,133.71,134.31,132.78,136.8287,136.4182,136.3051
3/23/17,134.78,134,135.6957,133.64,136.6336,135.7922,136.2471
3/24/17,134.49,134.95,135.47,133.86,136.4295,134.9982,136.1001
3/27/17,134.74,132.76,135.07,132.4,136.2686,134.396,135.9461
3/28/17,135.79,134.28,135.9,134.14,136.223,134.76,135.9621
3/29/17,136.23,135.7,136.49,135.3,136.2237,135.206,135.8121
3/30/17,137.26,136.32,137.38,136.26,136.3224,135.702,135.7471
3/31/17,137.48,137.42,138.17,136.94,136.4326,136.3,135.6491
4/3/17,136.03,137.97,138.1,135.6,136.3943,136.558,135.477
4/4/17,135.87,135.93,136.55,135.35,136.3443,136.574,135.667
4/5/17,134.33,136.83,137.43,134.08,136.1525,136.194,135.7
4/6/17,135.58,134.54,135.63,133.83,136.098,135.858,135.78
4/7/17,135.52,135.21,136.03,134.75,136.0429,135.466,135.883
4/10/17,135.82,135.47,136.85,135.16,136.0217,135.424,135.991
4/11/17,136.9,135.27,136.92,135.08,136.1053,135.63,136.102
4/12/17,135.04,136.64,136.7,134.92,136.0039,135.772,135.983
4/13/17,133.72,134.88,135.37,133.66,135.7864,135.4,135.629
4/17/17,135.29,134.07,135.32,133.68,135.7391,135.354,135.41
4/18/17,135.32,134.72,135.46,134.155,135.6992,135.254,135.339
4/19/17,135.79,135.69,136.9628,135.54,135.7078,135.032,135.331
4/20/17,137.52,136.34,137.67,136.15,135.8804,135.528,135.65
4/21/17,137.21,137.24,137.5475,136.71,136.007,136.226,135.813
4/24/17,138.92,139.08,139.34,138.49,136.2845,136.952,136.153
4/25/17,140.27,140.24,140.88,140.09,136.664,137.942,136.598
4/26/17,140.99,140.17,141.8166,140.13,137.076,138.982,137.007
4/27/17,140.95,141.34,141.8,140.48,137.445,139.668,137.598
4/28/17,139.06,141.03,141.17,139.04,137.5988,140.038,138.132
5/1/17,139.86,139.64,140.29,138.7799,137.8142,140.226,138.589
5/2/17,139.15,139.98,140.34,138.69,137.9414,140.002,138.972
5/3/17,138.29,138.49,139.1142,137.69,137.9746,139.462,139.222
5/4/17,138.1,138.53,138.73,137.11,137.9865,138.892,139.28
5/5/17,138.99,138.69,138.99,137.53,138.0821,138.878,139.458
5/8/17,138.41,138.66,138.98,137.76,138.1133,138.588,139.407
5/9/17,138.35,138.59,138.83,137.78,138.1359,138.428,139.215
5/10/17,139.21,138.04,139.48,137.86,138.2382,138.612,139.037
5/11/17,138.24,138.67,138.83,136.98,138.2383,138.64,138.766
5/12/17,137.51,137.71,137.8875,137.16,138.169,138.344,138.611
5/15/17,138.58,137.98,139.25,137.975,138.2081,138.378,138.483
5/16/17,138.63,138.97,139.04,137.62,138.2483,138.434,138.431
5/17/17,134.89,136.33,137.04,134.75,137.9285,137.57,138.091
5/18/17,135.38,134.57,135.9,134.23,137.6857,136.998,137.819
5/19/17,136.03,135.64,136.76,135.4176,137.5281,136.702,137.523
5/22/17,136.95,136.26,137.2,136.16,137.473,136.376,137.377
5/23/17,137.4,137.29,137.69,136.35,137.4661,136.13,137.282
5/24/17,137.49,137.51,138.03,136.83,137.4683,136.65,137.11
5/25/17,137.58,138.14,138.61,137.2,137.479,137.09,137.044
5/26/17,137.54,137.38,137.79,136.78,137.4848,137.392,137.047
5/30/17,136.46,137.12,137.44,136.22,137.3872,137.294,136.835
5/31/17,136.32,136.84,136.92,134.64,137.2855,137.078,136.604
6/1/17,138.95,136.72,139,136.27,137.4441,137.37,137.01
6/2/17,139.85,139.45,141.02,139.05,137.6732,137.824,137.457
6/5/17,138.98,139.96,140.11,138.95,137.7977,138.112,137.752
6/6/17,138.85,138.11,139.66,137.81,137.8979,138.59,137.942
6/7/17,138.98,138.86,139.53,138.49,138.0009,139.122,138.1
6/8/17,140.88,138.98,141.46,138.74,138.2751,139.508,138.439
6/9/17,141.61,141.46,142.9,140.7,138.5927,139.86,138.842
6/12/17,141.38,141.66,142.15,140.8901,138.8582,140.34,139.226
6/13/17,142.1,141.8,142.31,141.47,139.1669,140.99,139.79
6/14/17,141.26,142.03,142.04,140.45,139.3663,141.446,140.284
6/15/17,140.54,139.69,140.98,139.69,139.4781,141.378,140.443
6/16/17,140.19,140.03,140.215,139.28,139.5459,141.094,140.477
6/19/17,141.23,140.56,141.58,140.51,139.7063,141.064,140.702
6/20/17,139.8,140.88,140.97,139.7,139.7152,140.604,140.797
6/21/17,139.45,140.05,140.8,139.22,139.6899,140.242,140.844
6/22/17,139.98,139.37,140.39,139.01,139.7176,140.13,140.754
6/23/17,140.91,140.14,141.08,139.55,139.8311,140.274,140.684
6/26/17,141.08,141.09,141.53,140.201,139.9501,140.244,140.654
6/27/17,139.84,141.1,141.62,139.75,139.9396,140.252,140.428
6/28/17,141.98,140.67,142.26,140.4,140.1339,140.758,140.5
6/29/17,141.14,142.24,142.35,139.65,140.2297,140.99,140.56
6/30/17,140.92,141.25,141.67,140.77,140.2955,140.992,140.633
7/3/17,142.1,141.34,142.495,141.3,140.4673,141.196,140.72
7/5/17,141.59,141.7,141.85,140.7,140.5742,141.546,140.899
7/6/17,139.14,139.93,140.47,138.83,140.4377,140.978,140.868
7/7/17,140.49,139.43,140.68,139.18,140.4426,140.848,140.919
7/10/17,139.88,139.92,140.89,139.37,140.3891,140.64,140.816
7/11/17,140.29,139.78,140.38,138.98,140.3796,140.278,140.737
7/12/17,141.37,141.05,142.22,141.01,140.4739,140.234,140.89
7/13/17,141.49,141.2,141.56,140.38,140.5707,140.704,140.841
7/14/17,141.73,141.1,142.3,141.1,140.6811,140.952,140.9
7/17/17,142.06,141.6,142.46,141.26,140.8124,141.388,141.014
7/18/17,141.69,141.54,141.87,141.04,140.896,141.668,140.973
7/19/17,143.1,141.88,143.14,141.88,141.1059,142.014,141.124
7/20/17,143.2,143.12,143.52,142.8,141.3054,142.356,141.53
7/21/17,142.55,143.01,143.33,142.25,141.4239,142.52,141.736
7/24/17,142.75,142.31,142.82,141.97,141.5502,142.658,142.023
7/25/17,144.05,143.62,144.25,143.21,141.7883,143.13,142.399
7/26/17,143.25,144.15,144.15,143.0483,141.9275,143.16,142.587
7/27/17,142.34,143.48,143.68,141.55,141.9668,142.988,142.672
7/28/17,141.96,142.02,142.36,141.47,141.9661,142.87,142.695
7/31/17,141.51,142.22,142.38,140.97,141.9227,142.622,142.64
8/1/17,141.78,142.17,142.2,140.965,141.9091,142.168,142.649
8/2/17,140.23,141.59,141.82,139.725,141.7492,141.564,142.362
8/3/17,139.53,140.44,140.54,139.16,141.5378,141.002,141.995
8/4/17,140.21,139.91,140.32,139.49,141.4114,140.652,141.761
8/7/17,140.44,140.44,140.85,139.71,141.3189,140.438,141.53
8/8/17,140,140.41,141.79,139.69,141.1933,140.082,141.125
8/9/17,138.79,139.12,139.39,138.28,140.9644,139.794,140.679
8/10/17,136.27,138.28,138.28,136.26,140.5173,139.142,140.072
8/11/17,136.47,136.21,136.74,135.77,140.1318,138.394,139.523
8/14/17,138.54,137.26,138.59,137.23,139.9802,138.014,139.226
8/15/17,137.4,138.8,138.82,137.34,139.7345,137.494,138.788
8/16/17,137.44,137.67,138.39,137.21,139.516,137.224,138.509
8/17/17,134.93,136.98,137.69,134.9199,139.0792,136.956,138.049
8/18/17,134.92,134.47,135.46,134.12,138.6831,136.646,137.52
8/21/17,134.83,134.69,135.02,134.14,138.3161,135.904,136.959
8/22/17,136.29,135.26,136.445,135.14,138.1232,135.682,136.588
8/23/17,136.07,135.53,136.57,135.207,137.9276,135.408,136.316
8/24/17,136.49,136.64,136.93,136.02,137.7907,135.72,136.338
8/25/17,136.88,136.88,137.31,136.42,137.704,136.112,136.379
8/28/17,137.46,137.37,137.61,136.77,137.6807,136.638,136.271
8/29/17,137.49,136.49,137.81,136.23,137.6626,136.878,136.28
8/30/17,138.37,137.36,138.51,137.25,137.7299,137.338,136.373
8/31/17,139.73,138.91,139.94,138.67,137.9204,137.986,136.853
9/1/17,140.52,139.98,140.63,139.7256,138.168,138.714,137.413
9/5/17,139.17,140.63,140.89,138.58,138.2634,139.056,137.847
9/6/17,139.46,139.74,140,139.08,138.3774,139.45,138.164
9/7/17,139.11,139.59,139.685,138.59,138.4472,139.598,138.468
9/8/17,139.22,138.93,139.77,138.615,138.5208,139.496,138.741
9/11/17,140.68,140.39,140.92,140.23,138.7264,139.528,139.121
9/12/17,141.54,141.04,141.69,140.82,138.9944,140.002,139.529
9/13/17,141.96,141.41,142.22,141.32,139.2768,140.502,139.976
9/14/17,141.83,141.78,142.16,141.42,139.52,141.046,140.322
9/15/17,142.41,141.64,142.47,141.55,139.7952,141.684,140.59
9/18/17,143.38,142.62,143.8075,142.6,140.1366,142.224,140.876
9/19/17,143.38,143.57,143.6886,143.09,140.4455,142.592,141.297
9/20/17,143.84,143.53,144.02,143.26,140.7688,142.968,141.735
9/21/17,143.69,144.02,144.26,143.48,141.047,143.34,142.193
9/22/17,144.3,143.67,144.67,143.56,141.3568,143.718,142.701
9/25/17,144.5,144.27,144.94,143.69,141.6562,143.942,143.083
9/26/17,144.61,144.29,145.15,144.18,141.9375,144.188,143.39
9/27/17,147.44,145.63,147.86,145.16,142.4615,144.908,143.938
9/28/17,147.83,147.25,148.06,146.78,142.9728,145.736,144.538
9/29/17,148.18,147.92,148.43,147.74,143.4687,146.512,145.115
10/2/17,150,148.31,150,148.08,144.0908,147.612,145.777
10/3/17,150.33,150.11,150.33,149.33,144.685,148.756,146.472
10/4/17,149.85,150.09,150.61,149.39,145.1769,149.238,147.073
10/5/17,150.26,150.29,150.63,149.87,145.661,149.724,147.73
10/6/17,150.05,149.71,150.34,149.57,146.079,150.098,148.305
10/9/17,149.43,150.19,150.68,149.18,146.3981,149.984,148.798
10/10/17,149.86,149.93,150.29,149.41,146.7278,149.89,149.323
10/11/17,149.75,149.94,150.19,149.46,147.0157,149.87,149.554
10/12/17,149.64,149.46,150.01,149.02,147.2656,149.746,149.735
10/13/17,149.37,149.92,149.99,149.23,147.466,149.61,149.854
10/16/17,149.24,149.61,150.35,149.03,147.635,149.572,149.778
10/17/17,148.81,149.27,149.77,148.5,147.7469,149.362,149.626
10/18/17,149.52,149.5,149.91,149.08,147.9157,149.316,149.593
10/19/17,149.29,148.77,149.33,148.17,148.0466,149.246,149.496
10/20/17,149.98,150.31,150.4134,149.86,148.2308,149.368,149.489
10/23/17,148.86,150.15,150.15,148.7,148.2907,149.292,149.432
10/24/17,149.17,149.39,149.78,149.0401,148.3744,149.364,149.363
10/25/17,148.45,148.94,149,147.22,148.3816,149.15,149.233
10/26/17,148.76,148.94,149.34,148.51,148.4177,149.044,149.145
10/27/17,149.79,148.88,149.91,148.3,148.5484,149.006,149.187
10/30/17,148.21,149.27,149.45,147.385,148.5161,148.876,149.084
10/31/17,149.26,148.79,149.83,148.635,148.587,148.894,149.129
11/1/17,148.27,150.5,150.53,147.44,148.5568,148.858,149.004
11/2/17,148.71,148.24,149.23,147.72,148.5714,148.848,148.946
11/3/17,148.61,148.48,148.96,148.06,148.5751,148.612,148.809
11/6/17,148.78,148.75,149.38,148.39,148.5946,148.726,148.801
11/7/17,147,148.8,148.85,146.54,148.4427,148.274,148.584
11/8/17,147.2,146.66,147.45,145.835,148.3244,148.06,148.459
11/9/17,146.68,146.27,147.39,145.28,148.1678,147.654,148.251
11/10/17,146.57,146.71,147.1,146.345,148.0156,147.246,147.929
11/13/17,146.61,145.93,146.825,145.5,147.8817,146.812,147.769
11/14/17,146.21,146.06,146.49,145.59,147.7225,146.654,147.464
11/15/17,145.63,145.35,146.21,144.5,147.5232,146.34,147.2
11/16/17,147.77,146.21,148.4,146.19,147.5467,146.558,147.106
11/17/17,148.45,147.25,149.03,147.171,147.6328,146.934,147.09
11/20/17,149.53,148.76,149.58,148.33,147.8134,147.518,147.165
11/21/17,151.09,150.2,151.29,150.06,148.1255,148.494,147.574
11/22/17,150.89,151.28,151.77,150.86,148.3888,149.546,147.943
11/24/17,150.95,151.21,151.37,150.77,148.6327,150.182,148.37
11/27/17,150.49,151.3,151.62,150.44,148.8096,150.59,148.762
11/28/17,152.86,151.02,152.97,150.66,149.1953,151.256,149.387
11/29/17,153.37,153.34,154.21,152.95,149.5929,151.712,150.103
11/30/17,153.65,154.1,154.55,153.281,149.9793,152.264,150.905
12/1/17,153.02,153.67,153.71,148.75,150.2689,152.678,151.43
12/4/17,152.45,154.9,155.41,152.3,150.4766,153.07,151.83
12/5/17,150.93,152.95,152.96,150.92,150.5198,152.684,151.97
12/6/17,150.22,150.82,151.19,149.95,150.4913,152.054,151.883
12/7/17,151.27,150.32,151.89,150.02,150.5654,151.578,151.921
12/8/17,151.41,151.89,152.28,151.28,150.6459,151.256,151.967
12/11/17,151.35,151.68,152.13,151.02,150.7129,151.036,152.053
12/12/17,150.88,151.7,151.93,150.82,150.7288,151.026,151.855
12/13/17,151.78,150.81,152.71,150.81,150.8289,151.338,151.696
12/14/17,150.1,151.85,152.2,149.64,150.7595,151.104,151.341
12/15/17,152.24,151.07,153.2525,150.58,150.9005,151.27,151.263
12/18/17,154.3,153.555,154.72,153.46,151.2243,151.86,151.448
12/19/17,153.08,154.695,154.77,152.82,151.401,152.3,151.663
12/20/17,153.38,153.785,153.935,152.84,151.5895,152.62,151.979
12/21/17,153.47,153.14,154.0199,153.08,151.7686,153.294,152.199
12/22/17,153.19,153.37,153.39,152.8,151.904,153.484,152.377
12/26/17,153.28,153,153.43,152.9,152.035,153.28,152.57
12/27/17,153.13,153.21,153.95,152.81,152.1393,153.29,152.795
12/28/17,153.73,153.24,153.75,153.015,152.2908,153.36,152.99
12/29/17,152.46,154.15,154.15,152.39,152.3069,153.158,153.226
1/2/18,153.9,153.2,153.97,152.46,152.4586,153.3,153.392
1/3/18,154.06,153.87,154.46,153.5199,152.6111,153.456,153.368
1/4/18,154.47,154.97,155.15,154.02,152.7882,153.724,153.507
1/5/18,154.79,154.88,154.98,153.94,152.9788,153.936,153.648
1/8/18,155.03,154.73,155.27,153.5,153.1742,154.45,153.804
1/9/18,154.82,155.24,155.5,154.73,153.3309,154.634,153.967
1/10/18,154.84,154.47,155.17,153.92,153.4746,154.79,154.123
1/11/18,157.5,155.07,157.66,154.98,153.858,155.396,154.56
1/12/18,158.16,157.68,158.8599,157.47,154.2677,156.07,155.003
1/16/18,156.14,158.86,159.41,155.8,154.446,156.292,155.371
1/17/18,157.62,156.8,157.935,156.28,154.7483,156.852,155.743
1/18/18,156.54,157.22,157.5,156.39,154.919,157.192,155.991
1/19/18,158.6,156.73,158.69,156.55,155.2695,157.412,156.404
1/22/18,159.45,158.4,159.45,158.31,155.6677,157.67,156.87
1/23/18,159.96,159.24,160.3,158.67,156.0765,158.434,157.363
1/24/18,158.97,160.36,160.625,158.4,156.352,158.704,157.778
1/25/18,159.03,159.64,159.915,158.21,156.6071,159.202,158.197
1/26/18,159.6,159.53,159.685,158.77,156.8921,159.402,158.407
1/29/18,158.7,159.06,159.86,158.62,157.0643,159.252,158.461
1/30/18,157.18,157.66,158.22,156.73,157.0753,158.696,158.565
1/31/18,156.36,157.74,158.42,155.9199,157.0072,158.174,158.439
2/1/18,156.85,155.73,157.21,155.53,156.9922,157.738,158.47
2/2/18,153.83,156.13,156.15,153.51,156.6911,156.584,157.993
2/5/18,147.92,152.67,153.79,147.86,155.8557,154.428,156.84
2/6/18,149.69,145.53,150.37,144.24,155.2685,152.93,155.813
2/7/18,149.84,149.61,150.79,148.61,154.7515,151.626,154.9
2/8/18,145.44,149.99,150,145.44,153.8647,149.344,153.541
2/9/18,146.77,146.76,147.94,142.5,153.189,147.932,152.258
2/12/18,148.16,146.92,148.92,145.48,152.7101,147.98,151.204
2/13/18,148.48,147.38,148.79,146.9,152.3072,147.738,150.334
2/14/18,151.15,147.63,151.52,147.18,152.197,148,149.813
2/15/18,152.8,152.22,152.87,150.56,152.2544,149.472,149.408
2/16/18,153.34,152.61,154.29,152.54,152.3578,150.786,149.359
2/20/18,152.08,152.55,153.77,151.67,152.3313,151.57,149.775
2/21/18,152.24,152.42,154.81,152.01,152.3226,152.322,150.03
2/22/18,152,152.805,154.025,151.91,152.2919,152.492,150.246
2/23/18,153.98,152.98,154.02,152.15,152.4527,152.728,151.1
2/26/18,154.99,154.53,155.26,153.47,152.6943,153.058,151.922
2/27/18,152.76,155.18,155.88,152.75,152.7006,153.194,152.382
2/28/18,150.35,153.14,153.6,150.31,152.4767,152.816,152.569
3/1/18,149.95,150.05,151.57,148.38,152.2361,152.406,152.449
3/2/18,152.35,148.71,152.75,148.4,152.2469,152.08,152.404
3/5/18,153.71,151.82,154.2601,151.47,152.3863,151.824,152.441
3/6/18,155.37,154.43,155.39,152.8,152.6704,152.346,152.77
3/7/18,156.74,154.46,156.93,154.22,153.058,153.624,153.22
3/8/18,156.42,156.9,157.47,155.5,153.3782,154.918,153.662
3/9/18,158.92,157.31,159,156.87,153.906,156.232,154.156
3/12/18,159.2,159.25,159.65,158.49,154.4102,157.33,154.577
3/13/18,158.46,160,160.3,158.14,154.7959,157.948,155.147
3/14/18,157.71,159.22,159.3899,157.41,155.0734,158.142,155.883
3/15/18,156.92,158.1,158.14,156.37,155.2493,158.242,156.58
3/16/18,157.8,156.98,158.27,156.75,155.4922,158.018,157.125
3/19/18,156.28,157.17,157.2099,154.45,155.5672,157.434,157.382
3/20/18,156.24,156.67,157.02,155.77,155.6313,156.99,157.469
3/21/18,157.15,156.32,158.26,156.2,155.7759,156.878,157.51
3/22/18,153.35,155.655,156.62,153.31,155.5449,156.164,157.203
3/23/18,150.05,153.56,154.13,150,155.0216,154.614,156.316
3/26/18,153.33,152.09,153.38,150.43,154.8605,154.024,155.729
3/27/18,150.36,153.66,153.7,149.71,154.4319,152.848,154.919
3/28/18,150.31,150.74,151.35,149.39,154.0393,151.48,154.179
3/29/18,151.83,151.08,153.1,150.75,153.8289,151.176,153.67
4/2/18,148.13,151.52,152.07,147.18,153.2861,150.792,152.703
4/3/18,150.25,149.02,150.6,148.3,152.997,150.176,152.1
4/4/18,152.16,148.5,152.58,148.27,152.9173,150.536,151.692
4/5/18,153.42,153.04,153.6099,152.32,152.9652,151.158,151.319
4/6/18,150.36,152.37,153.4,149.15,152.717,150.864,151.02
4/9/18,150.54,151.4,152.6,150.42,152.5097,151.346,151.069
4/10/18,153.38,152.14,153.95,151.67,152.5926,151.972,151.074
4/11/18,153.71,152.78,154.31,152.63,152.699,152.282,151.409
4/12/18,154.76,154.43,155.41,153.93,152.8953,152.55,151.854
4/13/18,153.95,155.29,155.3292,153.511,152.9957,153.268,152.066
4/16/18,155.37,154.84,155.82,154.11,153.2219,154.234,152.79
4/17/18,157.06,156.21,157.49,155.96,153.5874,154.97,153.471
4/18/18,157.48,157.52,158.38,157.16,153.9581,155.724,154.003
4/19/18,156.39,157.14,157.54,155.88,154.1897,156.05,154.3
4/20/18,155.55,156.05,156.72,155.15,154.3193,156.37,154.819
4/23/18,155.32,155.78,156.29,154.57,154.4146,156.36,155.297
4/24/18,154.43,155.9,156.63,153.19,154.4161,155.834,155.402
4/25/18,154.2,154.36,154.8,152.96,154.3955,155.178,155.451
4/26/18,154.91,154.42,155.41,153.94,154.4445,154.882,155.466
4/27/18,154.69,154.88,155.37,153.78,154.4679,154.71,155.54
4/30/18,153.32,155.02,155.65,153.29,154.3585,154.31,155.335
5/1/18,154.07,153.01,154.29,151.71,154.3311,154.238,155.036
5/2/18,154.65,153.78,155.78,153.68,154.3614,154.328,154.753
5/3/18,153.81,154.11,154.5,152.16,154.3089,154.108,154.495
5/4/18,155.73,153.26,156.5,152.8,154.4443,154.316,154.513
5/7/18,157.05,156.19,157.86,156.1,154.6924,155.062,154.686
5/8/18,157.83,156.92,157.83,156.75,154.9912,155.814,155.026
5/9/18,158.68,158.01,159.1,157.38,155.3426,156.62,155.474
5/10/18,159.53,158.9,160.17,158.75,155.7414,157.764,155.936
5/11/18,159.84,159.55,160.13,159.04,156.1317,158.586,156.451
5/14/18,159.23,160.02,160.69,159.05,156.4268,159.022,157.042
5/15/18,159.26,158.71,159.5899,158.17,156.6966,159.308,157.561
5/16/18,160.92,159.49,161.32,159.47,157.0988,159.756,158.188
5/17/18,161.66,161,162,160.75,157.5332,160.182,158.973
5/18/18,161.87,161.95,162.3178,161.55,157.9463,160.588,159.587
5/21/18,162.94,162.37,163.24,162.36,158.4219,161.33,160.176
5/22/18,161.76,163.26,163.33,161.63,158.7398,161.83,160.569
5/23/18,161.97,161.33,162.28,161.13,159.0474,162.04,160.898
5/24/18,162.03,161.92,162.35,160.62,159.3315,162.114,161.148
5/25/18,161.74,161.75,162.16,161.47,159.5609,162.088,161.338
5/29/18,161.52,160.88,162.23,160.11,159.7474,161.804,161.567
5/30/18,164.08,162.36,164.39,162.36,160.1601,162.268,162.049
5/31/18,162.77,164.08,164.38,162.34,160.4086,162.428,162.234
6/1/18,163.84,163.83,164.38,163.28,160.7354,162.79,162.452
6/4/18,164.71,164.32,164.71,163.32,161.114,163.384,162.736
6/5/18,165.73,164.55,165.77,164.34,161.5536,164.226,163.015
6/6/18,166.93,165.71,166.93,165.58,162.0656,164.796,163.532
6/7/18,166.02,167.11,167.23,165.23,162.4422,165.446,163.937
6/8/18,166.52,166.06,166.61,165.76,162.8306,165.982,164.386
6/11/18,166.77,166.64,167.1125,166.29,163.2058,166.394,164.889
6/12/18,167.53,166.92,167.94,166.73,163.6176,166.754,165.49
6/13/18,166.87,167.77,167.87,166.62,163.9274,166.742,165.769
6/14/18,167.76,167.49,167.8399,166.61,164.2924,167.09,166.268
6/15/18,167.81,167.24,167.87,166.53,164.6274,167.348,166.665
6/18/18,168.6,166.97,168.61,166.73,165.0057,167.714,167.054
6/19/18,168.61,167.55,168.77,166.54,165.349,167.93,167.342
6/20/18,169.97,169.45,170.2,168.9515,165.7891,168.55,167.646
6/21/18,168.38,169.98,170.08,167.77,166.0358,168.674,167.882
6/22/18,167.82,169.01,169.2,167.31,166.2058,168.676,168.012
6/25/18,165.08,167.24,167.37,164.14,166.0985,167.972,167.843
