0,1,2
2005-07-12,69.9288,42.4762
2005-07-11,42.6032,23.8333
2005-07-08,14.8966,13.2084
2005-07-07,14.0000,11.8543
2005-07-06,10.7285,13.1707
2005-07-05,10.8343,15.8352
2005-07-01,17.9494,24.8627
2005-06-30,18.7218,35.2292
2005-06-29,37.9170,53.5582
2005-06-28,49.0487,65.7571
2005-06-27,73.7089,76.7075
2005-06-24,74.5137,78.8716
2005-06-23,81.8998,82.0174
2005-06-22,80.2014,83.1391
2005-06-21,83.9509,84.0534
2005-06-20,85.2651,80.9940
2005-06-17,82.9441,75.5882
2005-06-16,74.7728,72.4069
2005-06-15,69.0476,69.7879
2005-06-14,73.4004,67.0304
2005-06-13,66.9158,62.0323
2005-06-10,60.7750,64.5747
2005-06-09,58.4059,71.5126
2005-06-08,74.5431,79.5350
2005-06-07,81.5888,76.0255
2005-06-06,82.4730,67.0062
2005-06-03,64.0146,57.6293
2005-06-02,54.5308,55.3224
2005-06-01,54.3425,57.6441
2005-05-31,57.0938,54.6569
2005-05-27,61.4959,47.6971
2005-05-26,45.3810,33.0476
2005-05-25,36.2143,26.8651
2005-05-24,17.5476,26.7311
2005-05-23,26.8333,32.8738
2005-05-20,35.8122,30.4076
2005-05-19,35.9757,21.9000
2005-05-18,19.4348,14.8492
2005-05-17,10.2893,18.4314
2005-05-16,14.8235,29.1052
2005-05-13,30.1815,39.5762
2005-05-12,42.3106,41.0651
2005-05-11,46.2366,36.6946
2005-05-10,34.6483,30.7039
2005-05-09,29.1988,28.1081
2005-05-06,28.2645,24.6428
2005-05-05,26.8608,23.6707
2005-05-04,18.8030,21.3813
2005-05-03,25.3484,22.4365
2005-05-02,19.9926,25.5751
2005-04-29,21.9686,40.3425
2005-04-28,34.7642,62.5853
2005-04-27,64.2947,78.9972
2005-04-26,88.6970,85.6964
2005-04-25,84.0000,84.9651
2005-04-22,84.3922,84.9205
2005-04-21,86.5033,77.9478
2005-04-20,83.8661,61.9843
2005-04-19,63.4740,49.2261
2005-04-18,38.6129,48.3816
2005-04-15,45.5913,61.4037
2005-04-14,60.9406,71.1314
2005-04-13,77.6791,73.8064
2005-04-12,74.7746,70.1835
2005-04-11,68.9655,62.5359
2005-04-08,66.8103,53.2627
2005-04-07,51.8319,42.8359
2005-04-06,41.1458,43.5824
2005-04-05,35.5299,51.2198
2005-04-04,54.0716,58.3387
2005-04-01,64.0580,51.6227
2005-03-31,56.8866,35.5755
2005-03-30,33.9236,19.7169
2005-03-29,15.9163,9.7842
2005-03-28,9.3107,7.2278
2005-03-24,4.1255,10.7191
2005-03-23,8.2471,16.9502
2005-03-22,19.7846,25.8615
2005-03-21,22.8189,28.6752
2005-03-18,34.9811,33.3754
2005-03-17,28.2256,37.5357
2005-03-16,36.9196,52.4238
2005-03-15,47.4620,69.4597
2005-03-14,72.8897,84.4019
2005-03-11,88.0274,90.5334
2005-03-10,92.2887,88.3955
2005-03-09,91.2840,75.1228
2005-03-08,81.6137,54.8318
2005-03-07,52.4706,33.4985
2005-03-04,30.4113,27.9216
2005-03-03,17.6136,36.4879
2005-03-02,35.7398,55.3716
2005-03-01,56.1102,70.7248
2005-02-28,74.2649,80.2806
2005-02-25,81.7992,85.5066
2005-02-24,84.7777,88.9458
2005-02-23,89.9429,90.8226
2005-02-22,92.1169,91.8871
2005-02-18,90.4081,92.5819
2005-02-17,93.1364,94.1023
2005-02-16,94.2011,93.8388
2005-02-15,94.9693,87.1367
2005-02-14,92.3460,71.8246
2005-02-11,74.0949,48.1489
2005-02-10,49.0329,27.0584
2005-02-09,21.3189,13.9705
2005-02-08,10.8234,12.4585
2005-02-07,9.7692,15.4762
2005-02-04,16.7828,20.7423
2005-02-03,19.8765,29.7840
2005-02-02,25.5676,43.8112
2005-02-01,43.9080,61.5232
2005-01-31,61.9580,66.1774
2005-01-28,78.7037,67.1188
2005-01-27,57.8704,63.2325
2005-01-26,64.7822,67.0108
2005-01-25,67.0449,60.3451
2005-01-24,69.2054,46.3828
2005-01-21,44.7851,34.1283
2005-01-20,25.1579,36.9996
2005-01-19,32.4418,52.2709
2005-01-18,53.3991,64.6079
2005-01-14,70.9718,63.0804
2005-01-13,69.4527,47.5793
2005-01-12,48.8168,28.2576
2005-01-11,24.4684,15.0955
2005-01-10,11.4877,10.9856
2005-01-07,9.3304,12.5255
2005-01-06,12.1387,17.3403
2005-01-05,16.1076,23.6323
2005-01-04,23.7746,29.6497
2005-01-03,31.0148,36.9394
2004-12-31,34.1598,47.1924
2004-12-30,45.6437,62.7783
2004-12-29,61.7738,72.7645
2004-12-28,80.9174,76.5910
2004-12-27,75.6023,75.5319
2004-12-23,73.2532,80.6977
2004-12-22,77.7402,82.4254
2004-12-21,91.0996,80.9833
2004-12-20,78.4365,69.1889
2004-12-17,73.4137,60.5564
2004-12-16,55.7165,45.7236
2004-12-15,52.5389,34.3489
2004-12-14,28.9154,23.0480
2004-12-13,21.5925,22.0663
2004-12-10,18.6361,25.3486
2004-12-09,25.9704,34.6248
2004-12-08,31.4394,41.0976
2004-12-07,46.4646,49.7160
2004-12-06,45.3887,50.6325
2004-12-03,57.2948,57.2326
2004-12-02,49.2140,59.8336
2004-12-01,65.1889,71.1888
