0,1,2
12/31/10,41.6942,53.0467
1/3/11,44.4715,46.8048
1/4/11,39.5798,41.9152
1/5/11,61.4392,48.4969
1/6/11,54.7211,51.9134
1/7/11,57.0827,57.7477
1/10/11,53.7328,55.1789
1/11/11,62.215,57.6768
1/12/11,79.6122,65.1866
1/13/11,88.018,76.615
1/14/11,92.2965,86.6422
1/18/11,92.8058,91.0401
1/19/11,66.09,83.7308
1/20/11,37.9523,65.616
1/21/11,6.7441,36.9288
1/24/11,10.5089,18.4018
1/25/11,15.105,10.786
1/26/11,44.22,23.278
1/27/11,67.4452,42.2567
1/28/11,64.8158,58.827
1/31/11,47.3039,59.855
2/1/11,48.0854,53.4017
2/2/11,67.9111,54.4335
2/3/11,84.3368,66.7778
2/4/11,84.4676,78.9051
2/7/11,85.5093,84.7712
2/8/11,89.6807,86.5525
2/9/11,87.5709,87.5869
2/10/11,92.6197,89.9571
2/11/11,92.6444,90.945
2/14/11,96.0757,93.7799
2/15/11,89.5293,92.7498
2/16/11,88.1771,91.2607
2/17/11,86.8012,88.1692
2/18/11,87.911,87.6298
2/22/11,57.879,77.5304
2/23/11,31.4784,59.0895
2/24/11,13.0104,34.1226
2/25/11,33.0208,25.8366
2/28/11,55.7648,33.932
3/1/11,60.6043,49.7967
3/2/11,54.427,56.932
3/3/11,58.5094,57.8469
3/4/11,72.4,61.7788
3/7/11,67.2662,66.0585
3/8/11,62.5899,67.4187
3/9/11,57.5393,62.4651
3/10/11,50.2146,56.7813
3/11/11,32.67,46.808
3/14/11,18.5213,33.802
3/15/11,25.435,25.5421
3/16/11,23.5122,22.4895
3/17/11,25.3857,24.7776
3/18/11,38.4313,29.1097
3/21/11,65.035,42.9506
3/22/11,82.9786,62.1483
3/23/11,88.454,78.8225
3/24/11,85.2004,85.5443
3/25/11,82.8144,85.4896
3/28/11,77.254,81.7563
3/29/11,78.0893,79.3859
3/30/11,85.6838,80.3424
3/31/11,94.8155,86.1962
4/1/11,92.7604,91.0866
4/4/11,91.0785,92.8848
4/5/11,85.6996,89.8462
4/6/11,82.7055,86.4945
4/7/11,64.8612,77.7554
4/8/11,43.9226,63.8297
4/11/11,21.9258,43.5698
4/12/11,10.0301,25.2928
4/13/11,9.1843,13.7134
4/14/11,15.5529,11.5891
4/15/11,39.0335,21.2569
4/18/11,45.5417,33.376
4/19/11,46.9978,43.8577
4/20/11,55.1226,49.2207
4/21/11,76.9102,59.6769
4/25/11,96.6845,76.2391
4/26/11,93.5458,89.0468
4/27/11,92.8155,94.3486
4/28/11,89.8043,92.0552
4/29/11,90.5658,91.0618
5/2/11,72.2473,84.2058
5/3/11,50.2248,71.0126
5/4/11,24.135,48.869
5/5/11,13.3601,29.24
5/6/11,13.6185,17.0379
5/9/11,29.5022,18.8269
5/10/11,59.5472,34.2226
5/11/11,69.4325,52.8273
5/12/11,72.4668,67.1488
5/13/11,46.141,62.6801
5/16/11,30.4434,49.6837
5/17/11,12.9082,29.8309
5/18/11,23.5559,22.3025
5/19/11,42.0732,26.1791
5/20/11,55.6923,40.4405
5/23/11,39.8467,45.8707
5/24/11,22.219,39.2527
5/25/11,16.1719,26.0792
5/26/11,43.2172,27.2027
5/27/11,72.0139,43.801
5/31/11,92.3082,69.1798
6/1/11,74.5354,79.6192
6/2/11,49.0543,71.966
6/3/11,17.4024,46.9974
6/6/11,6.7992,24.4186
6/7/11,3.4551,9.2189
6/8/11,3.1178,4.4574
6/9/11,8.9264,5.1664
6/10/11,10.7738,7.606
6/13/11,14.246,11.3154
6/14/11,37.6009,20.8735
6/15/11,43.7941,31.8803
6/16/11,52.4737,44.6229
6/17/11,36.5433,44.2704
6/20/11,50.3401,46.4524
6/21/11,69.3044,52.0626
6/22/11,79.8398,66.4948
6/23/11,82.0482,77.0641
6/24/11,70.8198,77.5693
6/27/11,73.488,75.452
6/28/11,80.8359,75.0479
6/29/11,91.4741,81.9327
6/30/11,95.6804,89.3301
7/1/11,95.0786,94.0777
7/5/11,94.9256,95.2282
7/6/11,95.8322,95.2788
7/7/11,93.9188,94.8922
7/8/11,87.3396,92.3635
7/11/11,58.0798,79.7794
7/12/11,28.3686,57.9293
7/13/11,11.8574,32.7686
7/14/11,11.4106,17.2122
7/15/11,20.8942,14.7207
7/18/11,17.0412,16.4487
7/19/11,37.1123,25.0159
7/20/11,49.8205,34.658
7/21/11,74.9065,53.9464
7/22/11,83.4283,69.3851
7/25/11,74.3415,77.5588
7/26/11,48.1533,68.641
7/27/11,18.2441,46.913
7/28/11,5.5017,23.9664
7/29/11,11.4846,11.7435
8/1/11,17.8584,11.6149
8/2/11,17.6448,15.6626
8/3/11,21.1374,18.8802
8/4/11,13.9044,17.5622
8/5/11,17.9371,17.6596
8/8/11,5.0442,12.2952
8/9/11,18.9854,13.9889
8/10/11,20.2289,14.7528
8/11/11,38.6378,25.9507
8/12/11,50.9317,36.5995
8/15/11,77.8192,55.7962
8/16/11,84.8783,71.2098
8/17/11,84.0086,82.2354
8/18/11,54.4586,74.4485
8/19/11,30.7271,56.3981
8/22/11,7.6241,30.9366
8/23/11,21.4921,19.9478
8/24/11,46.1479,25.088
8/25/11,60.9203,42.8534
8/26/11,70.0151,59.0278
8/29/11,76.5574,69.1643
8/30/11,90.6648,79.0791
8/31/11,92.2625,86.4949
9/1/11,80.6499,87.8591
9/2/11,51.5404,74.8176
9/6/11,33.2849,55.1584
9/7/11,32.4745,39.0999
9/8/11,46.073,37.2775
9/9/11,46.0195,41.5224
9/12/11,38.7622,43.6183
9/13/11,42.0906,42.2908
9/14/11,59.184,46.679
9/15/11,78.9744,60.083
9/16/11,90.3049,76.1544
9/19/11,82.5963,83.9585
9/20/11,56.0526,76.3179
9/21/11,26.0263,54.8917
9/22/11,11.7359,31.2716
9/23/11,12.1948,16.6524
9/26/11,24.1989,16.0432
9/27/11,42.7575,26.3837
9/28/11,45.3672,37.4412
9/29/11,47.1112,45.0786
9/30/11,24.101,38.8598
10/3/11,14.9865,28.7329
10/4/11,20.445,19.8442
10/5/11,46.9445,27.4587
10/6/11,78.9466,48.7787
10/7/11,83.401,69.764
10/10/11,89.8062,84.0512
10/11/11,88.7961,87.3344
10/12/11,93.7659,90.7894
10/13/11,88.9906,90.5176
10/14/11,89.6355,90.7973
10/17/11,73.3328,83.9863
10/18/11,73.0862,78.6848
10/19/11,55.9936,67.4708
10/20/11,60.7472,63.2757
10/21/11,64.3049,60.3486
10/24/11,81.6334,68.8952
10/25/11,84.8994,76.9459
10/26/11,80.7484,82.4271
10/27/11,78.8326,81.4935
10/28/11,86.6417,82.0742
10/31/11,76.9525,80.809
11/1/11,50.8554,71.4832
11/2/11,34.5414,54.1164
11/3/11,38.9801,41.459
11/4/11,61.657,45.0595
11/7/11,76.9477,59.195
11/8/11,86.9789,75.1946
11/9/11,60.9427,74.9564
11/10/11,40.4881,62.8032
11/11/11,30.8892,44.1067
11/14/11,43.8071,38.3948
11/15/11,65.7283,46.8082
11/16/11,57.3098,55.6151
11/17/11,50.0852,57.7077
11/18/11,27.7374,45.0441
11/21/11,17.4077,31.7435
11/22/11,12.8775,19.3409
11/23/11,6.9257,12.4036
11/25/11,2.8143,7.5392
11/28/11,25.5844,11.7748
11/29/11,50.2505,26.2164
11/30/11,83.3049,53.0466
12/1/11,87.4718,73.6757
12/2/11,88.9499,86.5755
12/5/11,85.8796,87.4338
12/6/11,86.8144,87.2146
12/7/11,83.2399,85.3113
12/8/11,54.728,74.9274
12/9/11,49.0413,62.3364
12/12/11,39.4397,47.7363
12/13/11,41.6713,43.3841
12/14/11,20.7687,33.9599
12/15/11,15.7007,26.0469
12/16/11,25.9405,20.8033
12/19/11,26.1324,22.5912
12/20/11,49.8799,33.9843
12/21/11,67.1255,47.7126
12/22/11,93.302,70.1025
12/23/11,93.258,84.5618
12/27/11,90.4966,92.3522
12/28/11,69.9633,84.5726
12/29/11,53.2758,71.2452
12/30/11,33.3137,52.1843
1/3/12,45.8449,44.1448
1/4/12,46.863,42.0072
1/5/12,59.8641,50.8573
1/6/12,57.0051,54.5774
1/9/12,64.4667,60.4453
1/10/12,74.5904,65.3541
1/11/12,87.9136,75.6569
1/12/12,95.7375,86.0805
1/13/12,90.442,91.3644
1/17/12,73.2884,86.4893
1/18/12,74.6413,79.4572
1/19/12,79.7475,75.8924
1/20/12,94.9329,83.1072
1/23/12,86.6023,87.0942
1/24/12,85.5607,89.032
1/25/12,84.1911,85.4514
1/26/12,83.461,84.4043
1/27/12,84.036,83.896
1/30/12,78.1566,81.8845
1/31/12,70.1257,77.4394
2/1/12,70.0037,72.762
2/2/12,76.355,72.1614
2/3/12,91.6688,79.3425
2/6/12,90.2921,86.1053
2/7/12,88.9019,90.2876
2/8/12,85.2929,88.1623
2/9/12,69.3555,81.1834
2/10/12,44.2617,66.3033
2/13/12,35.8769,49.8314
2/14/12,35.9937,38.7108
2/15/12,37.4538,36.4415
2/16/12,49.6275,41.025
2/17/12,61.8422,49.6412
2/21/12,75.1576,62.2091
2/22/12,51.9481,62.9826
2/23/12,51.159,59.4215
2/24/12,55.8491,52.9854
2/27/12,70.7571,59.2551
2/28/12,64.6852,63.7638
2/29/12,43.5221,59.6548
3/1/12,28.2191,45.4755
3/2/12,13.4947,28.412
3/5/12,20.6437,20.7858
3/6/12,15.0868,16.4084
3/7/12,19.8492,18.5266
3/8/12,33.0972,22.6777
3/9/12,59.111,37.3525
3/12/12,77.1096,56.4392
3/13/12,88.538,74.9195
3/14/12,86.1376,83.9284
3/15/12,90.5402,88.4053
3/16/12,86.7089,87.7956
3/19/12,86.3072,87.8521
3/20/12,68.0785,80.3649
3/21/12,51.5203,68.6353
3/22/12,32.0283,50.5424
3/23/12,34.0295,39.1927
3/26/12,54.0279,40.0286
3/27/12,72.9152,53.6575
3/28/12,77.9693,68.3041
3/29/12,63.1476,71.344
3/30/12,48.1421,63.0863
4/2/12,50.7808,54.0235
4/3/12,53.7568,50.8932
4/4/12,50.1431,51.5602
4/5/12,29.3369,44.4123
4/9/12,11.6049,30.3616
4/10/12,6.3943,15.7787
4/11/12,14.5835,10.8609
4/12/12,32.6945,17.8907
4/13/12,48.3712,31.883
4/16/12,56.5263,45.864
4/17/12,59.6041,54.8339
4/18/12,59.3371,58.4892
4/19/12,51.787,56.9094
4/20/12,44.0699,51.7313
4/23/12,35.5932,43.8167
4/24/12,42.0204,40.5612
4/25/12,54.0654,43.893
4/26/12,78.0539,58.0465
4/27/12,92.9138,75.011
4/30/12,87.9703,86.3127
5/1/12,69.8283,83.5708
5/2/12,54.3465,70.715
5/3/12,35.9979,53.3909
5/4/12,23.2645,37.8696
5/7/12,11.8086,23.6903
5/8/12,17.5481,17.5404
5/9/12,23.6073,17.6547
5/10/12,32.9859,24.7138
5/11/12,40.9076,32.5003
5/14/12,37.7103,37.2013
5/15/12,26.9487,35.1889
5/16/12,8.6756,24.4449
5/17/12,4.8905,13.5049
5/18/12,2.7577,5.4413
5/21/12,18.6791,8.7758
5/22/12,31.5945,17.6771
5/23/12,53.3689,34.5475
5/24/12,65.0737,50.0124
5/25/12,79.5763,66.0063
5/29/12,87.2663,77.3054
5/30/12,74.6298,80.4908
5/31/12,59.101,73.6657
6/1/12,28.8146,54.1818
6/4/12,17.8415,35.2524
6/5/12,19.1309,21.929
6/6/12,50.2213,29.0646
6/7/12,66.3799,45.244
6/8/12,80.9872,65.8628
6/11/12,63.7907,70.3859
6/12/12,58.4546,67.7442
6/13/12,36.412,52.8858
6/14/12,37.013,43.9599
6/15/12,47.8355,40.4202
6/18/12,71.6803,52.1763
6/19/12,86.1369,68.5509
6/20/12,88.3865,82.0679
6/21/12,64.2976,79.607
6/22/12,48.3924,67.0255
6/25/12,22.7663,45.1521
6/26/12,24.0535,31.7374
6/27/12,31.7847,26.2015
6/28/12,55.9096,37.2493
6/29/12,80.8243,56.1729
7/2/12,92.3106,76.3482
7/3/12,98.063,90.3993
7/5/12,97.0467,95.8068
7/6/12,83.9302,93.0133
7/9/12,63.2622,81.4131
7/10/12,36.3392,61.1772
7/11/12,21.486,40.3625
7/12/12,21.1159,26.3137
7/13/12,38.6093,27.0704
7/16/12,51.8398,37.1883
7/17/12,67.8479,52.7657
7/18/12,74.3897,64.6925
7/19/12,76.7258,72.9878
7/20/12,53.3139,68.1431
7/23/12,29.7874,53.2757
7/24/12,12.2248,31.7754
7/25/12,12.1839,18.0654
7/26/12,20.5588,14.9892
7/27/12,46.9116,26.5514
7/30/12,68.0514,45.1739
7/31/12,73.2834,62.7488
8/1/12,44.4469,61.9272
8/2/12,23.7093,47.1466
8/3/12,27.0079,31.7214
8/6/12,55.5975,35.4382
8/7/12,79.2428,53.9494
8/8/12,85.2955,73.3786
8/9/12,85.1281,83.2221
8/10/12,79.0465,83.1567
8/13/12,69.3573,77.844
8/14/12,55.7161,68.04
8/15/12,64.0445,63.0393
8/16/12,77.3077,65.6894
8/17/12,93.4891,78.2804
8/20/12,91.8564,87.5511
8/21/12,82.0106,89.1187
8/22/12,64.9441,79.6037
8/23/12,40.1075,62.3541
8/24/12,26.9099,43.9872
8/27/12,23.4804,30.166
8/28/12,48.7546,33.0483
8/29/12,67.5245,46.5865
8/30/12,68.6229,61.634
8/31/12,55.1485,63.7653
9/4/12,56.9424,60.2379
9/5/12,72.1863,61.4257
9/6/12,86.6731,71.934
9/7/12,90.2163,83.0252
9/10/12,91.1815,89.357
9/11/12,87.8286,89.7421
9/12/12,86.4741,88.4947
9/13/12,83.863,86.0552
9/14/12,84.1246,84.8206
9/17/12,76.4048,81.4641
9/18/12,70.3802,76.9699
9/19/12,59.5419,68.7756
9/20/12,44.6592,58.1937
9/21/12,43.2599,49.1537
9/24/12,33.185,40.368
9/25/12,26.158,34.201
9/26/12,10.818,23.387
9/27/12,16.6321,17.8694
9/28/12,22.9227,16.7909
10/1/12,30.8226,23.4591
10/2/12,38.8691,30.8715
10/3/12,44.3036,37.9984
10/4/12,58.6215,47.2647
10/5/12,53.2934,52.0728
10/8/12,46.9388,52.9512
10/9/12,23.5326,41.2549
10/10/12,11.6172,27.3629
10/11/12,11.4528,15.5342
10/12/12,12.7374,11.9358
10/15/12,24.7089,16.2997
10/16/12,47.8663,28.4376
10/17/12,75.9251,49.5001
10/18/12,85.6304,69.8073
10/19/12,60.7933,74.1163
10/22/12,35.2663,60.5634
10/23/12,19.3143,38.458
10/24/12,21.4876,25.3561
10/25/12,30.7393,23.8471
10/26/12,35.7058,29.3109
10/31/12,52.198,39.5477
11/1/12,67.306,51.7366
11/2/12,63.2557,60.9199
11/5/12,56.8197,62.4605
11/6/12,50.2561,56.7772
11/7/12,45.1812,50.7523
11/8/12,28.7517,41.3963
11/9/12,11.0982,28.3437
11/12/12,10.2593,16.7031
11/13/12,11.1667,10.8414
11/14/12,7.0538,9.4933
11/15/12,8.1607,8.7937
11/16/12,19.4749,11.5631
11/19/12,46.7822,24.8059
11/20/12,74.2124,46.8231
11/21/12,94.3349,71.7765
11/23/12,97.9395,88.829
11/26/12,98.0816,96.7854
11/27/12,90.8226,95.6146
11/28/12,91.4998,93.468
11/29/12,90.2396,90.854
11/30/12,94.0048,91.9147
12/3/12,85.8046,90.0163
12/4/12,80.6917,86.8337
12/5/12,65.8569,77.4511
12/6/12,58.3855,68.3114
12/7/12,51.3211,58.5212
12/10/12,66.9381,58.8816
12/11/12,80.2949,66.1847
12/12/12,81.4208,76.2179
12/13/12,61.0759,74.2639
12/14/12,34.9884,59.1617
12/17/12,42.5555,46.2066
12/18/12,64.7153,47.4197
12/19/12,84.9723,64.081
12/20/12,87.6019,79.0965
12/21/12,80.369,84.3144
12/24/12,68.9877,78.9862
12/26/12,40.7435,63.3667
12/27/12,29.9351,46.5554
12/28/12,23.605,31.4279
12/31/12,53.1708,35.5703
1/2/13,71.8174,49.5311
1/3/13,93.3401,72.7761
1/4/13,93.6018,86.2531
1/7/13,90.8854,92.6091
1/8/13,81.1408,88.5427
1/9/13,77.1546,83.0603
1/10/13,74.9845,77.76
1/11/13,80.0887,77.4092
1/14/13,77.6923,77.5885
1/15/13,79.8954,79.2254
1/16/13,77.659,78.4155
1/17/13,81.7114,79.7553
1/18/13,84.2485,81.2063
1/22/13,94.7899,86.9166
1/23/13,93.6439,90.8941
1/24/13,85.3038,91.2459
1/25/13,85.9732,88.307
1/28/13,86.6127,85.9632
1/29/13,91.3082,87.9647
1/30/13,64.0354,80.6521
1/31/13,54.1126,69.8187
2/1/13,53.1854,57.1111
2/4/13,56.9092,54.7357
2/5/13,60.6965,56.9304
2/6/13,62.0454,59.8837
2/7/13,73.9815,65.5745
2/8/13,83.0938,73.0402
2/11/13,83.1463,80.0738
2/12/13,91.9978,86.0793
2/13/13,92.0007,89.0483
2/14/13,92.7081,92.2355
2/15/13,90.008,91.5723
2/19/13,90.9974,91.2378
2/20/13,62.5726,81.1927
2/21/13,40.5416,64.7039
2/22/13,24.1026,42.4056
2/25/13,23.0071,29.2171
2/26/13,22.1363,23.082
2/27/13,23.9107,23.018
2/28/13,44.0211,30.0227
3/1/13,64.5985,44.1768
3/4/13,78.8802,62.4999
3/5/13,89.9554,77.8114
3/6/13,96.0697,88.3017
3/7/13,96.0043,94.0098
3/8/13,97.5151,96.5297
3/11/13,98.4115,97.3103
3/12/13,94.129,96.6852
3/13/13,91.1796,94.5734
3/14/13,91.7784,92.3623
3/15/13,92.7538,91.9039
3/18/13,82.2206,88.9176
3/19/13,63.0808,79.3517
3/20/13,62.5689,69.2901
3/21/13,57.6068,61.0855
3/22/13,65.7477,61.9745
3/25/13,54.9706,59.4417
3/26/13,62.4159,61.0447
3/27/13,64.4471,60.6112
3/28/13,73.1371,66.6667
4/1/13,58.5179,65.3673
4/2/13,35.5633,55.7394
4/3/13,10.6331,34.9047
4/4/13,11.9298,19.3754
4/5/13,21.4771,14.68
4/8/13,39.3197,24.2422
4/9/13,53.9337,38.2435
4/10/13,74.5829,55.9454
4/11/13,83.7495,70.7554
4/12/13,84.0408,80.7911
4/15/13,54.8389,74.2097
4/16/13,39.0545,59.3114
4/17/13,20.6016,38.165
4/18/13,21.4909,27.049
4/19/13,20.6664,20.9197
4/22/13,37.1133,26.4236
4/23/13,67.0166,41.5988
4/24/13,87.4524,63.8608
4/25/13,95.5168,83.3286
4/26/13,88.7361,90.5685
4/29/13,85.7454,89.9995
4/30/13,88.6882,87.7233
5/1/13,63.286,79.2399
5/2/13,54.8575,68.9439
5/3/13,49.0816,55.7417
5/6/13,80.4174,61.4522
5/7/13,92.311,73.9367
5/8/13,98.3801,90.3695
5/9/13,93.2116,94.6342
5/10/13,91.7682,94.4533
5/13/13,86.0482,90.3427
5/14/13,91.9498,89.9221
5/15/13,88.179,88.7257
5/16/13,84.9784,88.3691
5/17/13,85.1326,86.0967
5/20/13,85.629,85.2467
5/21/13,88.4025,86.3881
5/22/13,62.1703,78.7339
5/23/13,45.6783,65.417
5/24/13,30.6024,46.1503
5/28/13,46.5116,40.9308
5/29/13,49.354,42.156
5/30/13,59.6831,51.8496
5/31/13,47.6777,52.2383
6/3/13,51.3512,52.904
6/4/13,40.333,46.454
6/5/13,32.6595,41.4479
6/6/13,30.6938,34.5621
6/7/13,43.3099,35.5544
6/10/13,69.7406,47.9148
6/11/13,74.9336,62.6614
6/12/13,62.3899,69.0214
6/13/13,61.7742,66.3659
6/14/13,58.4537,60.8726
6/17/13,73.8296,64.6858
6/18/13,75.4695,69.2509
6/19/13,75.7333,75.0108
6/20/13,52.1303,67.7777
6/21/13,30.2871,52.7169
6/24/13,16.5417,32.9864
6/25/13,23.75,23.5262
6/26/13,32.1448,24.1455
6/27/13,59.0302,38.3083
6/28/13,74.4506,55.2085
7/1/13,86.6195,73.3668
7/2/13,78.2989,79.7897
7/3/13,75.0919,80.0034
7/5/13,78.2701,77.2203
7/8/13,84.0004,79.1208
7/9/13,93.1778,85.1494
7/10/13,93.2179,90.132
7/11/13,96.4081,94.2679
7/12/13,93.7346,94.4535
7/15/13,93.6279,94.5902
7/16/13,87.533,91.6318
7/17/13,83.8583,88.3397
7/18/13,77.9262,83.1058
7/19/13,79.6827,80.4891
7/22/13,83.8568,80.4886
7/23/13,81.2234,81.5876
7/24/13,56.4077,73.8293
7/25/13,51.4707,63.0339
7/26/13,43.6486,50.509
7/29/13,46.9697,47.363
7/30/13,30.6061,40.4081
7/31/13,27.6425,35.0728
8/1/13,50.4385,36.229
8/2/13,72.996,50.359
8/5/13,91.8783,71.771
8/6/13,76.543,80.4724
8/7/13,49.7627,72.728
8/8/13,28.3783,51.5613
8/9/13,23.1481,33.763
8/12/13,40.3946,30.6403
8/13/13,57.5551,40.3659
8/14/13,66.2897,54.7464
8/15/13,47.8136,57.2195
8/16/13,21.5438,45.2157
8/19/13,4.4856,24.6143
8/20/13,14.2851,13.4382
8/21/13,25.4183,14.7297
8/22/13,57.1678,32.2904
8/23/13,77.0706,53.2189
8/26/13,91.0268,75.0884
8/27/13,60.8975,76.3316
8/28/13,33.1843,61.7028
8/29/13,21.469,38.5169
8/30/13,20.6796,25.111
9/3/13,29.7782,23.9756
9/4/13,42.1031,30.8536
9/5/13,68.2995,46.7269
9/6/13,81.878,64.0935
9/9/13,87.3588,79.1788
9/10/13,93.0349,87.4239
9/11/13,97.511,92.6349
9/12/13,90.9886,93.8448
9/13/13,85.6572,91.3856
9/16/13,69.7113,82.119
9/17/13,77.003,77.4572
9/18/13,77.5533,74.7559
9/19/13,89.0788,81.2117
9/20/13,76.76,81.1307
9/23/13,68.5984,78.1457
9/24/13,61.248,68.8688
9/25/13,53.6457,61.164
9/26/13,58.4615,57.7851
9/27/13,54.0434,55.3835
9/30/13,61.0181,57.841
10/1/13,68.318,61.1265
10/2/13,79.6318,69.656
10/3/13,72.5069,73.4856
10/4/13,62.2196,71.4528
10/7/13,37.7565,57.4943
10/8/13,25.6695,41.8819
10/9/13,8.5006,23.9755
10/10/13,30.2963,21.4888
10/11/13,62.1023,33.6331
10/14/13,89.7632,60.7206
10/15/13,91.478,81.1145
10/16/13,90.834,90.6917
10/17/13,91.4299,91.2473
10/18/13,98.1273,93.4637
10/21/13,94.2359,94.5977
10/22/13,88.0992,93.4875
10/23/13,78.3752,86.9034
10/24/13,73.3986,79.9577
10/25/13,71.7733,74.5157
10/28/13,73.2752,72.8157
10/29/13,78.2747,74.441
10/30/13,57.8077,69.7859
10/31/13,37.0521,57.7115
11/1/13,15.7458,36.8685
11/4/13,29.2936,27.3638
11/5/13,41.2673,28.7689
11/6/13,50.4317,40.3309
11/7/13,33.408,41.7024
11/8/13,39.3399,41.0599
11/11/13,46.13,39.626
11/12/13,68.7307,51.4002
11/13/13,80.2021,65.0209
11/14/13,88.3939,79.1089
11/15/13,95.4315,88.0092
11/18/13,79.4152,87.7469
11/19/13,57.0354,77.294
11/20/13,32.1781,56.2095
11/21/13,46.9312,45.3815
11/22/13,70.0539,49.721
11/25/13,94.3878,70.4576
11/26/13,94.3455,86.2624
11/27/13,94.5993,94.4442
11/29/13,90.2924,93.0791
12/2/13,68.3102,84.4006
12/3/13,42.4642,67.0223
12/4/13,26.4138,45.7294
12/5/13,27.5672,32.1484
12/6/13,41.8555,31.9455
12/9/13,57.05,42.1576
12/10/13,59.0867,52.6641
12/11/13,40.8086,52.3151
12/12/13,19.9973,39.9642
12/13/13,15.2713,25.3591
12/16/13,35.1948,23.4878
12/17/13,60.6833,37.0498
12/18/13,85.6117,60.4966
12/19/13,88.3149,78.2033
12/20/13,89.1966,87.7077
12/23/13,89.0859,88.8658
12/24/13,95.8799,91.3875
12/26/13,92.2191,92.395
12/27/13,85.5593,91.2195
12/30/13,72.4814,83.42
12/31/13,61.433,73.1579
1/2/14,41.7823,58.5656
1/3/14,39.6371,47.6174
1/6/14,25.3229,35.5808
1/7/14,35.8293,33.5964
1/8/14,44.1883,35.1135
1/9/14,65.6686,48.5621
1/10/14,81.5885,63.8151
1/13/14,66.542,71.2664
1/14/14,73.6719,73.9342
1/15/14,72.8648,71.0262
1/16/14,95.7915,80.7761
1/17/14,93.3237,87.3266
1/21/14,91.2161,93.4437
1/22/14,88.6969,91.0789
1/23/14,75.437,85.1166
1/24/14,47.0482,70.394
1/27/14,20.0912,47.5255
1/28/14,15.0299,27.3898
1/29/14,15.0351,16.7188
1/30/14,25.5954,18.5535
1/31/14,29.3171,23.3159
2/3/14,30.4956,28.4694
2/4/14,24.5055,28.1061
2/5/14,18.2403,24.4138
2/6/14,28.2409,23.6622
2/7/14,43.7703,30.0838
2/10/14,69.4573,47.1561
2/11/14,87.7216,66.9831
2/12/14,93.1986,83.4592
2/13/14,92.395,91.1051
2/14/14,93.2566,92.9501
2/18/14,96.128,93.9265
2/19/14,85.1405,91.5084
2/20/14,83.669,88.3125
2/21/14,80.0741,82.9612
2/24/14,84.4959,82.7463
2/25/14,80.5165,81.6955
2/26/14,79.5353,81.5159
2/27/14,85.8648,81.9722
2/28/14,79.0459,81.482
3/3/14,65.6953,76.8687
3/4/14,62.1714,68.9709
3/5/14,70.151,66.0059
3/6/14,83.9333,72.0852
3/7/14,83.0667,79.0503
3/10/14,70.7556,79.2519
3/11/14,49.2159,67.6794
3/12/14,35.8338,51.9351
3/13/14,25.7387,36.9294
3/14/14,30.8345,30.8023
3/17/14,33.1004,29.8912
3/18/14,60.0209,41.3186
3/19/14,73.6837,55.6016
3/20/14,83.3047,72.3364
3/21/14,61.1672,72.7185
3/24/14,44.9782,63.15
3/25/14,25.3984,43.8479
3/26/14,15.3926,28.5897
3/27/14,10.2315,17.0075
3/28/14,7.45,11.0247
3/31/14,26.3321,14.6712
4/1/14,54.6139,29.4654
4/2/14,83.7668,54.9043
4/3/14,88.4883,75.623
4/4/14,60.1153,77.4568
4/7/14,31.2053,59.9363
4/8/14,15.3304,35.5503
4/9/14,28.4335,24.9897
4/10/14,27.3533,23.7057
4/11/14,22.7884,26.1917
4/14/14,12.5432,20.895
4/15/14,22.3652,19.2323
4/16/14,38.0853,24.3313
4/17/14,61.611,40.6872
4/21/14,81.8019,60.4994
4/22/14,93.9174,79.1101
4/23/14,87.5055,87.7416
4/24/14,73.8107,85.0779
4/25/14,46.0733,69.1298
4/28/14,32.1811,50.6884
4/29/14,24.8333,34.3626
4/30/14,37.907,31.6405
5/1/14,50.7671,37.8358
5/2/14,62.7959,50.49
5/5/14,66.6222,60.0617
5/6/14,45.4333,58.2838
5/7/14,33.8078,48.6211
5/8/14,17.6726,32.3046
5/9/14,31.3681,27.6162
5/12/14,49.0149,32.6852
5/13/14,66.8325,49.0718
5/14/14,61.2688,59.0387
5/15/14,40.0547,56.052
5/16/14,30.6626,43.9954
5/19/14,41.6633,37.4602
5/20/14,47.7581,40.028
5/21/14,55.2534,48.225
5/22/14,64.9915,56.001
5/23/14,83.188,67.811
5/27/14,94.7371,80.9722
5/28/14,92.582,90.169
5/29/14,89.3325,92.2172
5/30/14,81.1217,87.6787
6/2/14,65.1067,78.5203
6/3/14,47.1794,64.4693
6/4/14,41.2634,51.1832
6/5/14,61.7502,50.0644
6/6/14,81.0508,61.3548
6/9/14,93.7416,78.8476
6/10/14,90.3536,88.382
6/11/14,84.1585,89.4179
6/12/14,60.0859,78.1993
6/13/14,42.0176,62.0873
6/16/14,40.1065,47.4033
6/17/14,61.4793,47.8678
6/18/14,83.2907,61.6255
6/19/14,90.2814,78.3505
6/20/14,95.4954,89.6891
6/23/14,89.6466,91.8078
6/24/14,63.3641,82.8353
6/25/14,50.3651,67.7919
6/26/14,40.8922,51.5405
6/27/14,63.986,51.7478
6/30/14,76.3403,60.4062
7/1/14,82.6383,74.3215
7/2/14,75.0503,78.0096
7/3/14,66.4865,74.725
7/7/14,43.4196,61.6521
7/8/14,28.3657,46.0906
7/9/14,10.9432,27.5761
7/10/14,17.4125,18.9071
