0,1,2
4/10/15,83.2069,80.0695
4/13/15,80.7289,81.1191
4/14/15,78.8998,80.9452
4/15/15,81.2579,80.2955
4/16/15,86.8689,82.3422
4/17/15,74.7932,80.9733
4/20/15,59.4751,73.7124
4/21/15,38.0671,57.4451
4/22/15,29.1139,42.2187
4/23/15,39.335,35.5054
4/24/15,53.2324,40.5604
4/27/15,69.0903,53.8859
4/28/15,65.8822,62.735
4/29/15,77.9439,70.9721
4/30/15,81.9294,75.2518
5/1/15,86.5975,82.1569
5/4/15,83.6712,84.066
5/5/15,75.7418,82.0035
5/6/15,59.699,73.0373
5/7/15,35.6171,57.0193
5/8/15,31.4285,42.2482
5/11/15,27.8886,31.6448
5/12/15,42.5183,33.9451
5/13/15,54.1596,41.5222
5/14/15,60.6778,52.4519
5/15/15,56.5816,57.1397
5/18/15,40.3535,52.5376
5/19/15,28.7669,41.9007
5/20/15,22.7995,30.64
5/21/15,40.2268,30.5977
5/22/15,61.5881,41.5381
5/26/15,62.3233,54.7127
5/27/15,41.7251,55.2122
5/28/15,23.1572,42.4019
5/29/15,20.9135,28.5986
6/1/15,16.8542,20.3083
6/2/15,35.5254,24.431
6/3/15,49.0184,33.7993
6/4/15,50.0681,44.8706
6/5/15,41.8207,46.9691
6/8/15,32.8493,41.5793
6/9/15,35.0277,36.5659
6/10/15,43.7742,37.217
6/11/15,47.2634,42.0218
6/12/15,40.4032,43.8136
6/15/15,20.9433,36.2033
6/16/15,15.4448,25.5971
6/17/15,25.7037,20.6973
6/18/15,21.0141,20.7209
6/19/15,16.7036,21.1405
6/22/15,13.7033,17.1403
6/23/15,25.6103,18.6724
6/24/15,32.0961,23.8032
6/25/15,24.136,27.2808
6/26/15,23.1813,26.4712
6/29/15,15.549,20.9555
6/30/15,24.1395,20.9566
7/1/15,14.158,17.9489
7/2/15,18.0249,18.7742
7/6/15,11.1308,14.4379
7/7/15,25.7795,18.3117
7/8/15,26.8009,21.237
7/9/15,39.8028,30.7944
7/10/15,38.8481,35.1506
7/13/15,54.8692,44.5067
7/14/15,65.144,52.9538
7/15/15,49.1133,56.3755
7/16/15,28.5977,47.6183
7/17/15,4.1629,27.2913
7/20/15,5.0103,12.5903
7/21/15,9.8553,6.3429
7/22/15,18.4962,11.1206
7/23/15,39.3129,22.5548
7/24/15,37.5844,31.7978
7/27/15,32.4502,36.4492
7/28/15,30.0832,33.3726
7/29/15,56.2121,39.5818
7/30/15,71.9846,52.76
7/31/15,65.8339,64.6769
8/3/15,35.0759,57.6315
8/4/15,15.6713,38.8604
8/5/15,6.0886,18.9453
8/6/15,32.5277,18.0959
8/7/15,43.7507,27.4556
8/10/15,72.0592,49.4459
8/11/15,72.3218,62.7106
8/12/15,91.6424,78.6745
8/13/15,73.6645,79.2096
8/14/15,53.6261,72.9777
8/17/15,25.8199,51.0368
8/18/15,15.2948,31.5802
8/19/15,9.8907,17.0018
8/20/15,6.2492,10.4782
8/21/15,2.665,6.2683
8/24/15,4.1064,4.3402
8/25/15,8.1521,4.9745
8/26/15,20.8693,11.0426
8/27/15,49.8905,26.304
8/28/15,76.0034,48.9211
8/31/15,95.5592,73.8177
9/1/15,86.7277,86.0968
9/2/15,75.945,86.0773
9/3/15,60.6417,74.4381
9/4/15,41.2446,59.2771
9/8/15,38.3093,46.7319
9/9/15,23.4838,34.3459
9/10/15,31.6435,31.1455
9/11/15,23.064,26.0638
9/14/15,27.0379,27.2485
9/15/15,27.7778,25.9599
9/16/15,49.7385,34.8514
9/17/15,68.6667,48.7277
9/18/15,60.6715,59.6922
9/21/15,32.2764,53.8715
9/22/15,13.0426,35.3302
9/23/15,7.7027,17.6739
9/24/15,13.5712,11.4388
9/25/15,13.3142,11.5294
9/28/15,13.3643,13.4165
9/29/15,11.628,12.7688
9/30/15,14.8775,13.2899
10/1/15,16.6342,14.3799
10/2/15,44.0032,25.1716
10/5/15,65.6114,42.0829
10/6/15,96.2311,68.6152
10/7/15,91.4192,84.4206
10/8/15,92.9727,93.541
10/9/15,90.254,91.5486
10/12/15,78.5784,87.2684
10/13/15,51.1191,73.3172
10/14/15,33.0414,54.2463
10/15/15,35.921,40.0271
10/16/15,41.6446,36.869
10/19/15,32.9709,36.8455
10/20/15,25.9995,33.5383
10/21/15,22.9541,27.3082
10/22/15,43.7188,30.8908
10/23/15,54.3422,40.3384
10/26/15,52.372,50.1443
10/27/15,30.294,45.6694
10/28/15,25.5573,36.0744
10/29/15,32.8205,29.5573
10/30/15,55.3846,37.9208
11/2/15,69.3262,52.5104
11/3/15,87.6887,70.7998
11/4/15,88.6623,81.8924
11/5/15,73.8735,83.4081
11/6/15,59.699,74.0782
11/9/15,43.1245,58.899
11/10/15,34.1589,45.6608
11/11/15,22.9148,33.3994
11/12/15,18.0836,25.0524
11/13/15,16.9487,19.3157
11/16/15,31.4665,22.1663
11/17/15,40.0755,29.4969
11/18/15,65.1544,45.5655
11/19/15,64.1028,56.4443
11/20/15,60.0983,63.1185
11/23/15,42.3993,55.5335
11/24/15,53.8808,52.1261
11/25/15,70.3536,55.5445
11/27/15,73.0227,65.7524
11/30/15,67.29,70.2221
12/1/15,70.4055,70.2394
12/2/15,55.2138,64.3031
12/3/15,34.7835,53.4676
12/4/15,13.9079,34.6351
12/7/15,15.03,21.2405
12/8/15,14.7289,14.5556
12/9/15,17.6635,15.8074
12/10/15,28.3803,20.2576
12/11/15,25.5157,23.8532
12/14/15,24.4142,26.1034
12/15/15,33.4271,27.7857
12/16/15,50.2306,36.024
12/17/15,41.348,41.6686
12/18/15,18.2525,36.6103
12/21/15,3.4463,21.0156
12/22/15,13.2051,11.6346
12/23/15,39.1494,18.6003
12/24/15,64.429,38.9278
12/28/15,71.9416,58.5067
12/29/15,63.6007,66.6571
12/30/15,38.6504,58.0643
12/31/15,28.4107,43.5539
1/4/16,28.6094,31.8902
1/5/16,33.8916,30.3039
1/6/16,29.2253,30.5755
1/7/16,12.4679,25.195
1/8/16,5.3083,15.6672
1/11/16,5.7574,7.8446
1/12/16,11.9752,7.6803
1/13/16,11.1536,9.6288
1/14/16,23.7263,15.6184
1/15/16,24.5841,19.8214
1/19/16,28.3688,25.5597
1/20/16,21.6642,24.8723
1/21/16,30.5785,26.8705
1/22/16,52.2413,34.828
1/25/16,56.2224,46.3474
1/26/16,59.2211,55.8949
1/27/16,52.6093,56.0176
1/28/16,68.4899,60.1068
1/29/16,81.4196,67.5063
2/1/16,87.9218,79.2771
2/2/16,69.6459,79.6624
2/3/16,56.101,71.2229
2/4/16,55.9782,60.575
2/5/16,67.0932,59.7241
2/8/16,65.1148,62.7288
2/9/16,44.3108,58.8396
2/10/16,24.506,44.6439
2/11/16,14.0821,27.633
2/12/16,27.8089,22.1324
2/16/16,55.5402,32.4771
2/17/16,78.7318,54.027
2/18/16,87.4217,73.8979
2/19/16,80.9449,82.3661
2/22/16,81.3421,83.2362
2/23/16,62.9358,75.0743
2/24/16,52.7552,65.6777
2/25/16,34.3424,50.0111
2/26/16,49.8891,45.6622
2/29/16,60.8927,48.3747
3/1/16,78.582,63.1213
3/2/16,86.7801,75.4183
3/3/16,95.2867,86.8829
3/4/16,92.9031,91.6566
3/7/16,92.112,93.4339
3/8/16,76.6795,87.2315
3/9/16,61.7967,76.8627
3/10/16,38.0514,58.8425
3/11/16,44.3064,48.0515
3/14/16,51.1049,44.4875
3/15/16,59.2968,51.5693
3/16/16,58.663,56.3549
3/17/16,68.1367,62.0322
3/18/16,71.614,66.1379
3/21/16,72.2528,70.6678
3/22/16,54.8287,66.2319
3/23/16,36.4559,54.5125
3/24/16,23.2661,38.1836
3/28/16,24.6197,28.1139
3/29/16,37.16,28.3486
3/30/16,53.5634,38.4477
3/31/16,66.9359,52.5531
4/1/16,63.7647,61.4214
4/4/16,41.4736,57.3914
4/5/16,21.0837,42.1073
4/6/16,25.6744,29.4105
4/7/16,31.6965,26.1515
4/8/16,50.3893,35.9201
4/11/16,59.3531,47.1463
4/12/16,79.0389,62.9271
4/13/16,84.9221,74.438
4/14/16,85.4028,83.1212
4/15/16,74.8435,81.7228
4/18/16,73.9712,78.0725
4/19/16,81.4464,76.7537
4/20/16,91.9472,82.455
4/21/16,90.4707,87.9548
4/22/16,87.1862,89.8681
4/25/16,69.6154,82.4241
4/26/16,51.5495,69.4504
4/27/16,52.0689,57.7446
4/28/16,62.0536,55.224
4/29/16,79.0841,64.4022
5/2/16,71.1433,70.7603
5/3/16,52.5014,67.5763
5/4/16,27.3009,50.3152
5/5/16,8.1687,29.3237
5/6/16,11.104,15.5245
5/9/16,11.9646,10.4124
5/10/16,19.8744,14.3143
5/11/16,24.9845,18.9411
5/12/16,38.8733,27.9107
5/13/16,32.0561,31.9713
5/16/16,40.475,37.1348
5/17/16,51.1014,41.2108
5/18/16,55.4255,49.0006
5/19/16,44.5859,50.3709
5/20/16,34.6841,44.8985
5/23/16,42.029,40.433
5/24/16,51.7199,42.811
5/25/16,67.2484,53.6657
5/26/16,73.3986,64.1223
5/27/16,77.7325,72.7932
5/31/16,67.4509,72.8607
6/1/16,60.0301,68.4045
6/2/16,46.4792,57.9867
6/3/16,39.7031,48.7375
6/6/16,58.6624,48.2816
6/7/16,81.0689,59.8115
6/8/16,95.2358,78.3224
6/9/16,88.2888,88.1978
6/10/16,70.5315,84.6854
6/13/16,43.9406,67.587
6/14/16,24.11,46.194
6/15/16,16.7702,28.2736
6/16/16,22.112,20.9974
6/17/16,40.4012,26.4278
6/20/16,55.0217,39.1783
6/21/16,73.888,56.437
6/22/16,75.0255,67.9784
6/23/16,86.7159,78.5432
6/24/16,59.658,73.7998
6/27/16,34.7371,60.3703
6/28/16,10.4761,34.9571
6/29/16,27.0133,24.0755
6/30/16,56.5008,31.33
7/1/16,80.181,54.565
7/5/16,75.5913,70.7577
7/6/16,54.4946,70.089
7/7/16,29.8372,53.3077
7/8/16,35.2381,39.8566
7/11/16,41.8965,35.6573
7/12/16,65.6398,47.5915
7/13/16,66.87,58.1354
7/14/16,74.1654,68.8917
7/15/16,60.7251,67.2535
7/18/16,59.1881,64.6929
7/19/16,41.6086,53.8406
7/20/16,37.6382,46.1449
7/21/16,23.3164,34.1877
7/22/16,25.4848,28.8132
7/25/16,12.9509,20.5841
7/26/16,20.2077,19.5478
7/27/16,15.7195,16.2927
7/28/16,16.9068,17.6113
7/29/16,25.4304,19.3522
8/1/16,23.3256,21.8876
8/2/16,27.9367,25.5642
8/3/16,29.347,26.8698
8/4/16,54.5713,37.285
8/5/16,79.6376,54.5186
8/8/16,89.6189,74.6093
8/9/16,89.0163,86.0909
8/10/16,67.843,82.1594
8/11/16,54.3844,70.4146
8/12/16,35.0963,52.4413
8/15/16,47.9947,45.8252
8/16/16,59.9043,47.6651
8/17/16,81.0813,62.9934
8/18/16,87.9815,76.3223
8/19/16,86.9786,85.3471
8/22/16,66.6352,80.5318
8/23/16,46.3623,66.6587
8/24/16,19.8836,44.2937
8/25/16,16.506,27.584
8/26/16,9.772,15.3872
8/29/16,17.7964,14.6914
8/30/16,17.3412,14.9698
8/31/16,14.736,16.6245
9/1/16,10.863,14.3134
9/2/16,18.4168,14.6719
9/6/16,35.5204,21.6001
9/7/16,55.5607,36.4993
9/8/16,75.5724,55.5512
9/9/16,56.6969,62.61
9/12/16,45.2136,59.161
9/13/16,16.7934,39.568
9/14/16,18.9863,26.9978
9/15/16,13.3135,16.3644
9/16/16,15.6116,15.9705
9/19/16,16.8669,15.264
9/20/16,8.7257,13.7348
9/21/16,36.7507,20.7811
9/22/16,60.5547,35.3437
9/23/16,67.8687,55.058
9/26/16,45.2703,57.8979
9/27/16,26.302,46.4803
9/28/16,51.4851,41.0191
9/29/16,69.314,49.0337
9/30/16,93.0059,71.2683
10/3/16,89.5267,83.9489
10/4/16,87.5633,90.0319
10/5/16,83.8762,86.9887
10/6/16,84.5125,85.3173
10/7/16,85.3388,84.5758
10/10/16,88.0946,85.982
10/11/16,79.2889,84.2408
10/12/16,64.3579,77.2471
10/13/16,50.4224,64.6897
10/14/16,35.72,50.1668
10/17/16,25.9798,37.3741
10/18/16,23.7642,28.488
10/19/16,43.8972,31.2137
10/20/16,64.8386,44.1667
10/21/16,67.7668,58.8342
10/24/16,50.9002,61.1685
10/25/16,30.047,49.5713
10/26/16,21.828,34.2584
10/27/16,14.3975,22.0909
10/28/16,15.8484,17.358
10/31/16,6.5367,12.2609
11/1/16,11.5955,11.3269
11/2/16,11.1917,9.7746
11/3/16,22.3589,15.0487
11/4/16,25.3349,19.6285
11/7/16,49.5498,32.4145
11/8/16,65.5768,46.8205
11/9/16,87.9927,67.7064
11/10/16,92.1233,81.8976
11/11/16,86.7009,88.939
11/14/16,85.5388,88.121
11/15/16,86.3645,86.2014
11/16/16,91.8656,87.923
11/17/16,84.7656,87.6652
11/18/16,75.9615,84.1976
11/21/16,78.3186,79.6819
11/22/16,76.0266,76.7689
11/23/16,83.0744,79.1399
11/25/16,74.7405,77.9472
11/28/16,52.8655,70.2268
11/29/16,28.3643,51.9901
11/30/16,37.2532,39.4943
12/1/16,65.7232,43.7802
12/2/16,89.831,64.2691
12/5/16,91.434,82.3294
12/6/16,95.3909,92.2187
12/7/16,93.4247,93.4165
12/8/16,94.3614,94.3923
12/9/16,94.5013,94.0958
12/12/16,84.8842,91.249
12/13/16,68.9854,82.7903
12/14/16,38.908,64.2592
12/15/16,27.2797,45.0577
12/16/16,17.7328,27.9735
12/19/16,16.1006,20.371
12/20/16,12.9687,15.6007
12/21/16,18.5647,15.878
12/22/16,29.4462,20.3266
12/23/16,32.7993,26.9367
12/27/16,45.9771,36.0742
12/28/16,34.746,37.8408
12/29/16,37.5081,39.4104
12/30/16,15.2877,29.1806
1/3/17,36.0615,29.6191
1/4/17,54.7177,35.3556
1/5/17,78.2743,56.3512
1/6/17,87.9972,73.6631
1/9/17,80.4482,82.2399
1/10/17,57.1704,75.2053
1/11/17,46.531,61.3832
1/12/17,35.3247,46.342
1/13/17,31.9639,37.9399
1/17/17,22.1934,29.8273
1/18/17,20.7551,24.9708
1/19/17,26.9816,23.31
1/20/17,41.4568,29.7311
1/23/17,40.7731,36.4038
1/24/17,55.5637,45.9312
1/25/17,62.8475,53.0614
1/26/17,78.0733,65.4948
1/27/17,72.0068,70.9759
1/30/17,43.5296,64.5366
1/31/17,28.8793,48.1385
2/1/17,21.6975,31.3688
2/2/17,24.277,24.9513
2/3/17,39.4228,28.4658
2/6/17,35.4199,33.0399
2/7/17,34.1728,36.3385
2/8/17,23.2771,30.9566
2/9/17,35.2869,30.9123
2/10/17,54.1543,37.5728
2/13/17,71.259,53.5668
2/14/17,87.7748,71.0627
2/15/17,83.235,80.7563
2/16/17,56.6114,75.8737
2/17/17,25.3963,55.0809
2/21/17,15.2122,32.4066
2/22/17,13.4391,18.0159
2/23/17,19.513,16.0548
2/24/17,16.0445,16.3322
2/27/17,39.9678,25.1751
2/28/17,39.2523,31.7549
3/1/17,61.2885,46.8362
3/2/17,45.0766,48.5391
3/3/17,39.3391,48.5681
3/6/17,18.8647,34.4268
3/7/17,10.5293,22.911
3/8/17,10.0122,13.1354
3/9/17,9.1404,9.894
3/10/17,17.7446,12.2991
3/13/17,27.085,17.99
3/14/17,29.4694,24.7663
3/15/17,50.9147,35.823
3/16/17,65.6777,48.6873
3/17/17,79.2774,65.2899
3/20/17,68.7413,71.2321
3/21/17,47.3119,65.1102
3/22/17,31.1221,49.0584
3/23/17,15.8191,31.4177
3/24/17,13.3448,20.0953
3/27/17,12.8596,14.0078
3/28/17,37.9951,21.3998
3/29/17,68.6834,39.846
3/30/17,88.2805,64.9863
3/31/17,87.1592,81.3744
4/3/17,78.1352,84.525
4/4/17,73.5504,79.6149
4/5/17,49.0347,66.9068
4/6/17,44.9688,55.8513
4/7/17,35.0399,43.0145
4/10/17,55.1335,45.0474
4/11/17,58.5493,49.5742
4/12/17,50.8554,54.8461
4/13/17,26.4614,45.2887
4/17/17,8.216,28.511
4/18/17,8.2812,14.3196
4/19/17,8.7897,8.429
4/20/17,7.4666,8.1792
4/21/17,7.9001,8.0521
4/24/17,11.887,9.0846
4/25/17,19.4897,13.0922
4/26/17,33.6413,21.6727
4/27/17,39.3255,30.8188
4/28/17,35.767,36.2446
5/1/17,18.9851,31.3592
5/2/17,10.9744,21.9088
5/3/17,10.8701,13.6099
5/4/17,14.1447,11.9964
5/5/17,39.6615,21.5588
5/8/17,59.706,37.8374
5/9/17,77.8608,59.0761
5/10/17,78.396,71.9876
5/11/17,70.9505,75.7357
5/12/17,49.7005,66.349
5/15/17,40.5175,53.7228
5/16/17,38.8889,43.0356
5/17/17,41.6667,40.3577
5/18/17,37.7589,39.4382
5/19/17,50.0564,43.1607
5/22/17,69.8749,52.5634
5/23/17,77.2407,65.724
5/24/17,63.9456,70.3537
5/25/17,40.6926,60.6263
5/26/17,21.7295,42.1226
5/30/17,5.7175,22.7132
5/31/17,11.5568,13.0013
6/1/17,18.3542,11.8762
6/2/17,31.9621,20.6244
6/5/17,42.9643,31.0936
6/6/17,59.2417,44.7227
6/7/17,48.7206,50.3089
6/8/17,34.4665,47.4763
6/9/17,29.5162,37.5678
6/12/17,47.8835,37.2887
6/13/17,75.8542,51.0846
6/14/17,65.0823,62.94
6/15/17,45.3174,62.0846
6/16/17,23.6852,44.695
6/19/17,20.406,29.8029
6/20/17,26.0572,23.3828
6/21/17,21.2061,22.5564
6/22/17,17.5247,21.596
6/23/17,17.1375,18.6228
6/26/17,26.5495,20.4039
6/27/17,35.3386,26.3419
6/28/17,46.665,36.1844
6/29/17,52.04,44.6812
6/30/17,60.0664,52.9238
7/3/17,70.456,60.8541
7/5/17,61.6231,64.0485
7/6/17,41.7501,57.9431
7/7/17,18.5144,40.6292
7/10/17,18.4832,26.2492
7/11/17,35.3584,24.1187
7/12/17,51.232,35.0245
7/13/17,72.6745,53.0883
7/14/17,86.6682,70.1916
7/17/17,92.3337,83.8922
7/18/17,82.0185,87.0068
7/19/17,81.7437,85.3653
7/20/17,69.2915,77.6845
7/21/17,48.5648,66.5333
7/24/17,19.63,45.8288
7/25/17,12.7862,26.9937
7/26/17,20,17.4721
7/27/17,31.7538,21.5133
7/28/17,36.6599,29.4712
7/31/17,37.2903,35.2347
8/1/17,29.4453,34.4652
8/2/17,25.5545,30.7634
8/3/17,23.4995,26.1665
8/4/17,28.3241,25.7927
8/7/17,20.1222,23.9819
8/8/17,15.8595,21.4353
8/9/17,8.2002,14.7273
8/10/17,8.1736,10.7444
8/11/17,6.439,7.6042
8/14/17,3.4267,6.0131
8/15/17,8.2235,6.0297
8/16/17,8.8622,6.8375
8/17/17,8.407,8.4976
8/18/17,10.9259,9.3984
8/21/17,11.4398,10.2575
8/22/17,20.4238,14.2631
8/23/17,35.1472,22.3369
8/24/17,44.7439,33.4383
8/25/17,63.089,47.66
8/28/17,54.6995,54.1775
8/29/17,65.3689,61.0524
8/30/17,57.1429,59.0704
8/31/17,66.6667,63.0595
9/1/17,72.9094,65.573
9/5/17,84.1512,74.5757
9/6/17,90.8388,82.6331
9/7/17,91.2764,88.7555
9/8/17,79.2514,87.1222
9/11/17,69.7707,80.0995
9/12/17,69.6553,72.8925
9/13/17,79.1151,72.847
9/14/17,85.004,77.9248
9/15/17,83.8664,82.6618
9/18/17,87.0621,85.3108
9/19/17,89.3349,86.7545
9/20/17,91.0506,89.1492
9/21/17,81.1809,87.1888
9/22/17,80.9191,84.3835
9/25/17,79.901,80.667
9/26/17,87.7928,82.871
9/27/17,91.0765,86.2568
9/28/17,90.3785,89.7493
9/29/17,86.2382,89.2311
10/2/17,68.4001,81.6723
10/3/17,48.1166,67.585
10/4/17,28.6559,48.3909
10/5/17,30.3653,35.7126
10/6/17,29.8944,29.6385
10/9/17,35.9375,32.0657
10/10/17,23.2509,29.6943
10/11/17,29.7891,29.6592
10/12/17,20.868,24.636
10/13/17,23.3099,24.6557
10/16/17,14.0673,19.4151
10/17/17,16.5647,17.9806
10/18/17,10.976,13.8694
10/19/17,9.2344,12.2584
10/20/17,9.2193,9.8099
10/23/17,9.1479,9.2005
10/24/17,7.5926,8.6533
10/25/17,8.7696,8.5034
10/26/17,20.0992,12.1538
10/27/17,43.1816,24.0168
10/30/17,69.341,44.2073
10/31/17,88.344,66.9555
11/1/17,89.1827,82.2892
11/2/17,81.6606,86.3958
11/3/17,78.8869,83.2434
11/6/17,85.865,82.1375
11/7/17,89.159,84.637
11/8/17,89.1265,88.0501
11/9/17,87.523,88.6028
11/10/17,82.341,86.3302
11/13/17,55.9254,75.2632
11/14/17,25.6997,54.6554
11/15/17,6.7263,29.4505
11/16/17,7.3715,13.2658
11/17/17,15.6323,9.91
11/20/17,20.0749,14.3596
11/21/17,37.2657,24.3243
11/22/17,57.4294,38.2567
11/24/17,70.2981,54.9978
11/27/17,55.4203,61.0493
11/28/17,39.2385,54.9856
11/29/17,34.7485,43.1357
11/30/17,53.626,42.5376
12/1/17,73.5661,53.9802
12/4/17,80.4446,69.2122
12/5/17,74.225,76.0786
12/6/17,45.1858,66.6185
12/7/17,26.1141,48.5083
12/8/17,18.7781,30.026
12/11/17,40.4271,28.4398
12/12/17,60.5473,39.9175
12/13/17,65.2394,55.4046
12/14/17,40.3936,55.3934
12/15/17,16.2678,40.6336
12/18/17,10.9741,22.5451
12/19/17,22.8463,16.6961
12/20/17,53.4379,29.0861
12/21/17,75.1368,50.4737
12/22/17,93.1009,73.8919
12/26/17,93.1396,87.1257
12/27/17,92.2434,92.8279
12/28/17,87.6812,91.0214
12/29/17,81.3083,87.0777
1/2/18,82.0866,83.6921
1/3/18,87.5787,83.6579
1/4/18,94.8174,88.1609
1/5/18,96.5913,92.9958
1/8/18,98.0744,96.4944
1/9/18,93.4819,96.0492
1/10/18,88.6219,93.3928
1/11/18,86.2428,89.4489
1/12/18,90.0985,88.3211
1/16/18,76.8108,84.384
1/17/18,64.2971,77.0688
1/18/18,33.6919,58.2666
1/19/18,34.9059,44.2983
1/22/18,49.9504,39.5161
1/23/18,77.9676,54.2746
1/24/18,83.9607,70.6263
1/25/18,68.0154,76.6479
1/26/18,45.5911,65.8557
1/29/18,25.3801,46.3289
1/30/18,15.4425,28.8046
1/31/18,12.5402,17.7876
2/1/18,26.6588,18.2138
2/2/18,21.6304,20.2764
2/5/18,19.5366,22.6086
2/6/18,15.2523,18.8064
2/7/18,16.2137,17.0009
2/8/18,14.537,15.3343
2/9/18,10.2018,13.6508
2/12/18,19.7385,14.8257
2/13/18,28.9292,19.6232
2/14/18,39.428,29.3652
2/15/18,53.421,40.5928
2/16/18,67.7246,53.5245
2/20/18,68.6505,63.2654
2/21/18,48.1095,61.4949
2/22/18,45.3344,54.0315
2/23/18,59.4293,50.9577
2/26/18,83.5587,62.7741
2/27/18,79.1106,74.0329
2/28/18,46.3374,69.6689
3/1/18,20.3025,48.5835
3/2/18,16.7098,27.7833
3/5/18,35.4695,24.1606
3/6/18,58.7179,36.9657
3/7/18,68.4951,54.2275
3/8/18,75.3439,67.519
3/9/18,76.6888,73.5093
3/12/18,81.4773,77.8367
3/13/18,74.5719,77.5793
3/14/18,61.4597,72.503
3/15/18,38.3636,58.1318
3/16/18,34.9573,44.9269
3/19/18,26.3461,33.2223
3/20/18,34.6804,31.9946
3/21/18,49.6866,36.9044
3/22/18,55.8784,46.7485
3/23/18,51.4174,52.3275
3/26/18,32.5231,46.6063
3/27/18,23.0002,35.6469
3/28/18,16.7657,24.0963
3/29/18,18.4004,19.3887
4/2/18,23.5904,19.5855
4/3/18,39.6637,27.2182
4/4/18,54.4607,39.2383
4/5/18,73.8388,55.9877
4/6/18,74.2034,67.5009
4/9/18,61.3976,69.8133
4/10/18,62.8351,66.1454
4/11/18,75.0217,66.4181
4/12/18,90.8694,76.2421
4/13/18,92.4624,86.1178
4/16/18,92.2448,91.8589
4/17/18,91.8386,92.1819
4/18/18,88.4823,90.8552
4/19/18,83.4413,87.9207
4/20/18,73.9697,81.9644
4/23/18,70.494,75.9683
4/24/18,57.3379,67.2672
4/25/18,57.2956,61.7092
4/26/18,62.7083,59.1139
4/27/18,75.0502,65.018
4/30/18,76.1006,71.2864
5/1/18,61.3208,70.8239
5/2/18,58.221,65.2141
5/3/18,48.4891,56.0103
5/4/18,57.5689,54.7597
5/7/18,54.5704,53.5428
5/8/18,66.2517,59.4637
5/9/18,67.9696,62.9306
5/10/18,75.5225,69.9146
5/11/18,74.858,72.7834
5/14/18,75.4453,75.2752
5/15/18,75.5787,75.294
5/16/18,83.2315,78.0852
5/17/18,83.4851,80.7651
5/18/18,80.5416,82.4194
5/21/18,76.8641,80.2969
5/22/18,62.439,73.2815
5/23/18,46.6977,62.0003
5/24/18,22.625,43.9206
5/25/18,14.0893,27.804
5/29/18,10.6596,15.7913
5/30/18,23.2024,15.9838
5/31/18,29.967,21.2764
6/1/18,38.745,30.6381
6/4/18,28.0056,32.2392
6/5/18,26.8681,31.2062
6/6/18,29.3418,28.0718
6/7/18,51.9004,36.0368
6/8/18,58.3331,46.5251
6/11/18,56.7158,55.6498
6/12/18,32.6625,49.2371
6/13/18,20.5306,36.6363
6/14/18,7.8705,20.3545
6/15/18,9.1835,12.5282
6/18/18,13.7148,10.2562
6/19/18,21.6587,14.8523
6/20/18,27.1655,20.8463
6/21/18,22.0526,23.6256
6/22/18,35.5084,28.2421
6/25/18,31.8695,29.8101
6/26/18,42.4452,36.6077
6/27/18,43.233,39.1826
6/28/18,57.7379,47.8054
6/29/18,64.0116,54.9942
7/2/18,46.6281,56.1259
7/3/18,33.0301,47.8899
7/5/18,23.5121,34.3901
7/6/18,37.9995,31.5139
7/9/18,61.471,40.9942
7/10/18,78.8504,59.4403
7/11/18,73.7946,71.372
7/12/18,55.2785,69.3078
7/13/18 10:28,34.699,54.5907
